IN;;.INDIA;;;;;;;;
IN;KOK;Koka;Koka;GJ;1-------;AA;0002;;;
IN;KLH;Kolhåpur;Kolhapur;MH;--34----;AI;0401;;1642N 07413E;
IN;CCU;Kolkata (ex Calcutta);Kolkata (ex Calcutta);WB;1--45---;AA;0201;;2234N 08821E;
IN;KON;Konarak;Konarak;KA;1-3-----;RL;0002;;;
IN;KDP;Kondiapetnam;Kondiapetnam;KL;1-------;AA;0006;;;
IN;KTU;Kota;Kota;RJ;---4-6--;AA;0002;;;ICD/CFS
IN;MHD;Kotawalighat (Mohedipur);Kotawalighat (Mohedipur);WB;-------B;AA;0006;;;
IN;KTD;Kotda;Kotda;GJ;1-------;AA;0006;;;
IN;KVL;Kovalam;Kovalam;KL;1-------;AA;0006;;;
IN;CCJ;Kozhikode (ex Calicut);Kozhikode (ex Calicut);KL;1234----;AA;0207;;1115N 07546E;
IN;KRI;Krishnapatnam;Krishnapatnam;AP;1-------;AA;0002;;;
IN;KSP;Kulasekarapanam;Kulasekarapanam;TN;1-------;AA;0006;;;
IN;KUU;Kulu;Kulu;;---4----;AI;0001;;;
IN;KMB;Kumbharu;Kumbharu;MH;1-------;AA;0006;;;
IN;KNL;Kunauli;Kunauli;BR;-------B;AA;0006;;;
IN;KUD;Kundapur;Kundapur;AP;--3-----;RL;0701;;1742N 07940E;
IN;KUN;Kundla;Kundla;GJ;--3-----;RL;9805;;;
IN;LGL;Lalgola Town;Lalgola Town;WB;-------B;AA;0006;;;
IN;LAL;Lalru;Lalru;PB;-2------;RL;0507;;3029N 07648E;
IN;LTB;Latu Bazar;Latu Bazar;AS;-------B;AA;0006;;;
IN;LPR;Leapuram;Leapuram;KL;1-------;AA;0006;;;
IN;IXL;Leh;Leh;;---4----;AI;9601;;;
IN;IXI;Lilabari;Lilabari;;---4----;AI;9601;;;
IN;LON;Loni;Loni;UP;-23-----;RL;0701;;2845N 07716E;
IN;LKO;Lucknow;Lucknow;UP;---4----;AA;0002;;;
IN;LUH;Ludhiana;Ludhiana;PB;---4-6--;AA;0002;;;ICD/CFS = LDH
IN;MRG;Madgaon;Madgaon;GA;-2---6--;AA;0212;;1518N 07357E;ICD/CFS = MDG
IN;;Madras = Chennai (ex Madras);Madras = Chennai (ex Madras);;;;;;;
IN;IXM;Madurai;Madurai;TN;1-34-6--;AI;0701;;0956N 07807E;@Fun
IN;MDA;Magdalla;Magdalla;GJ;1-------;AA;0002;;;
IN;MAH;Mahe;Mahe;PY;123-----;AA;0501;;1142N 07532E;
IN;MGH;Mahendraganj;Mahendraganj;ML;-------B;AA;0006;;;
IN;MHN;Mahisashan Rail Station;Mahisashan Rail Station;AS;-2------;AA;0006;;;
IN;MHG;Mahurighat;Mahurighat;TR;-------B;AA;0006;;;
IN;MHA;Mahuva;Mahuva;GJ;1-------;AA;0002;;;
IN;MPR;Malanpur;Malanpur;MP;--3--6--;AA;0501;;2625N 07820E;
IN;GWL;Malanpuri (Gwalior);Malanpuri (Gwalior);MP;-234-6--;AI;0501;;2613N 07810E;
IN;LDA;Malda;Malda;;---4----;AI;0001;;;
IN;MWA;Maliwada;Maliwada;MH;-23-----;RL;0701;;1955N 07513E;
IN;MLP;Mallipuram;Mallipuram;KL;1-------;AA;0006;;;
IN;MAL;Malpe;Malpe;KA;1-------;AA;0002;;;
IN;MLW;Malwan;Malwan;MH;1-------;AA;0006;;;
IN;MDP;Mandapam;Mandapam;TN;1-------;AA;0002;;;
IN;MDV;Måndvi;Mandvi;GJ;1-3-----;AA;0307;;2250N 06922E;
IN;MNW;Mandwa;Mandwa;MH;1-------;AA;0006;;;
IN;IXE;Mangalore;Mangalore;KA;1--4----;AA;0002;;;
IN;MGR;Mangrol;Mangrol;GJ;1-------;AA;0002;;;
IN;MKC;Manikarchar;Manikarchar;AS;-------B;AA;0006;;;
IN;MNR;Manori;Manori;MH;1-------;AA;0006;;;
IN;MNU;Manu;Manu;AS;--3----B;AA;0501;;;
IN;MRM;Marmagao (Marmugao);Marmagao (Marmugao);GA;123-----;AA;0207;;1524N 07347E;
IN;MRM;Marmugao (Marmagao);Marmugao (Marmagao);GA;123-----;AA;0207;;1524N 07347E;
IN;MLI;Maroli;Maroli;GJ;1-------;AA;0002;;;
IN;MAP;Masulipatnam;Masulipatnam;AP;1-------;AA;0002;;;
IN;MYB;Mayabandar;Mayabandar;AN;1-------;AA;0006;;;
IN;MDW;Meadows;Meadows;AN;1-------;AA;0006;;;
IN;MER;Meerut;Meerut;UP;--3--6--;AA;0002;;;ICD/CFS = MTC
IN;MTW;Metwad;Metwad;GJ;1-------;AA;0006;;;
IN;MCI;Minicoi I;Minicoi I;KL;1-------;AA;0002;;;
IN;MRJ;Miraj;Miraj;MH;--3-----;AA;0501;;1650N 07438E;
IN;MRI;Mithivirdi;Mithivirdi;GJ;1-------;RQ;0401;;2128N 07214E;
IN;MHI;Mohali;Mohali;MH;--3-----;RL;0002;;;
IN;MOH;Mohanbari;Mohanbari;;---4----;AI;0001;;;
IN;MRA;Mora;Mora;MH;1-------;AA;0006;;;
IN;MOR;Moradabad;Moradabad;UP;-23--6--;AA;0501;;2850N 07847E;
IN;MOB;Morbi;Morbi;GJ;1-3-----;RL;0701;;2249N 07050E;
IN;MRE;Moreh;Moreh;ML;-------B;AA;0006;;;
IN;MDK;Mul Dwårka;Mul Dwarka;GJ;1-------;AA;0212;;2045N 07040E;
IN;MUL;Mulgund;Mulgund;KA;--3--6--;AA;0607;;1515N 07532E;
IN;BOM;Mumbai (ex Bombay);Mumbai (ex Bombay);MH;123456--;AA;0501;;1858N 07249E;
IN;MNB;Munabao Rail Station;Munabao Rail Station;RJ;-2------;AA;0006;;;
IN;MUN;Mundra;Mundra;GJ;1-------;AA;0002;;;
IN;MUG;Munger;Munger;BR;123-----;RL;0601;;2523N 08628E;
IN;MUR;Murad;Murad;MH;1-------;RL;0002;;;
IN;MZA;Muzaffarnagar;Muzaffarnagar;;---4----;AI;0001;;;
IN;MZU;Muzaffarpur;Muzaffarpur;;---4----;AI;0001;;;
IN;MYQ;Mysore;Mysore;;---4----;AI;0001;;;
IN;NPT;Nagappattinam;Nagappattinam;TN;1-3-----;AA;0207;;1047N 07949E;
IN;NPR;Nagapur;Nagapur;MH;--3-----;RL;9806;;;
IN;NGC;Nagercoil;Nagercoil;TN;1-3-----;RL;0701;;0810N 07726E;
IN;NAG;Nagpur;Nagpur;MH;---4-6--;AA;0002;;;ICD/CFS = NGP
IN;NKN;Namkhana;Namkhana;WB;-------B;AA;0006;;;
IN;NPG;Nampong;Nampong;AP;-------B;AA;0006;;;
IN;NAN;Nancowrie;Nancowrie;AN;1-------;AA;0002;;;
IN;NDC;Nanded;Nanded;;---4----;AI;0001;;;
IN;NDG;Nandgaon;Nandgaon;MH;1-------;AA;0006;;;
IN;ISK;Nasik;Nasik;MH;---4-6--;AA;0002;;;ICD/CFS = NSK
IN;NVB;Navabunder;Navabunder;GJ;1-------;AA;0006;;;
IN;NVP;Navaspur;Navaspur;AP;1-------;AA;0006;;;
IN;NMB;Navi Mumbai;Navi Mumbai;MH;--3--6--;RL;0607;;1910N 07300E;
IN;NAV;Navlakhi;Navlakhi;GJ;1-------;AA;0002;;;
IN;NMT;Neamari Stemerghat;Neamari Stemerghat;AS;-------B;AA;0006;;;
IN;NEL;Nellore;Nellore;AP;1-------;RL;0002;;;
IN;NGR;Nepalgunj Road;Nepalgunj Road;UP;-------B;AA;0006;;;
IN;ICD;New Delhi;New Delhi;DL;123--6--;RL;0407;;2836N 07712E;
IN;NML;New Mangalore;New Mangalore;KA;1-------;AA;0002;;;
IN;NTU;New Tuticorin;New Tuticorin;TN;1-3-----;RL;0607;;0845N 07813E;
IN;NWP;Newapur;Newapur;MH;1-------;AA;0006;;;
IN;NVY;Neyveli;Neyveli;;---4----;AI;0001;;;
IN;NSA;Nhava Sheva (Jawaharlal Nehru);Nhava Sheva (Jawaharlal Nehru);MH;1-------;AA;0002;;;
IN;NHV;Nhave;Nhave;MH;1-------;RL;0212;;1857N 07258E;
IN;NEE;Nindakara;Nindakara;KL;1-3-----;AA;0207;;0856N 07632E;
IN;NVT;Nivti;Nivti;MH;1-------;AA;0006;;;
IN;NDA;Noida;Noida;;--3--6--;RL;0307;;2834N 07719E;
IN;OKH;Okha;Okha;GJ;1-------;AA;0002;;;
IN;RGB;Old Raghna Bazar;Old Raghna Bazar;TR;-------B;AA;0006;;;
IN;ONJ;Onjal;Onjal;GJ;1-------;AA;0006;;;
IN;OMN;Osmanabad;Osmanabad;;---4----;AI;0001;;;
IN;PDI;Padi;Padi;;--3-----;RQ;9806;;;
IN;PDD;Padubidri;Padubidri;KA;1-------;AA;0501;;;
IN;MBD;Pakwara (Moradabad);Pakwara (Moradabad);UP;-----6--;AA;0002;;;ICD/CFS
IN;PAL;Palghat;Palghat;KL;-23-----;RL;0701;;1047N 07639E;
IN;PSH;Palshet;Palshet;MH;1-------;AA;0006;;;
IN;PMB;Pamban;Pamban;TN;1-------;AA;0006;;;
IN;PAN;Panaji Port;Panaji Port;GA;1-------;AA;0002;;;
IN;PNM;Panambur; Va Mangalore;Panambur; Va Mangalore;;1-------;QQ;8103;;;
IN;PAP;Panipat;Panipat;HR;-23-----;RL;0002;;;
IN;PNT;Panitankit (Nazalbari);Panitankit (Nazalbari);WB;-------B;AA;0006;;;
IN;PNJ;Panjim;Panjim;GA;1-------;AA;0006;;;
IN;PGH;Pantnagar;Pantnagar;;---4----;AI;9601;;;
IN;PVL;Panvel;Panvel;MH;--3-----;RL;0607;;1859N 07306E;
IN;PRT;Paradip Garh;Paradip Garh;OR;123-----;AA;0307;;2019N 08637E;
IN;IXT;Pasighat;Pasighat;;---4----;AI;0001;;;
IN;IXP;Pathankot;Pathankot;;---4----;AI;0001;;;
IN;PAT;Patna;Patna;BR;---4----;AA;0002;;;
IN;PPG;Patparganj;Patparganj;DL;--3--6--;AA;0002;;;
IN;PPJ;Pellet Plant Jetty/Shiroda;Pellet Plant Jetty/Shiroda;GA;1-------;AA;0006;;;
IN;PTP;Petrapole Road;Petrapole Road;WB;-------B;AA;0006;;;
IN;PHB;Phulbari;Phulbari;AS;-------B;AA;0006;;;
IN;PMP;Pimpri;Pimpri;MH;-----6--;AA;0002;;;ICD/CFS
IN;PIN;Pindhara;Pindhara;GJ;1-------;AA;0002;;;
IN;PAV;Pipavav (Victor) Port;Pipavav (Victor) Port;GJ;123-----;AA;0701;;2058N 07133E;@Coo
IN;PIR;Pithampur;Pithampur;MP;--3--6--;AA;0002;;;ICD/CFS = IND
IN;PNY;Pondicherry;Pondicherry;PY;1-34-6--;AA;0501;;1155N 07949E;
IN;PNN;Ponnani;Ponnani;KL;1-------;AA;0006;;;
IN;PBD;Porbandar;Porbandar;GJ;1--4----;AA;0002;;;
IN;IXZ;Port Blair;Port Blair;AN;1--4----;AA;0002;;;
IN;PID;Port Indai;Port Indai;;1-------;QQ;8103;;;
IN;JNP;Port Jawaharlal Nehru;Port Jawaharlal Nehru;;1----6--;RL;0407;;1857N 07257E;
IN;PRN;Portonovo;Portonovo;TN;1-------;AA;0006;;;
IN;PST;Positra;Positra;GJ;1-3-----;RL;0401;;2224N 06910E;
IN;PUL;Pulicat;Pulicat;TN;1-------;RL;0002;;;
IN;PNQ;Pune;Pune;MH;-234----;AA;0002;;;
IN;PRG;Purangad;Purangad;MH;1-------;AA;0006;;;
IN;PUR;Puri;Puri;OR;1-------;RL;0002;;;
IN;PUT;Puttaparthi;Puttaparthi;;---4----;AI;0001;;;
IN;QUI;Quilon;Quilon;KL;1-------;RL;0002;;;
IN;RPL;Raddipalam;Raddipalam;AP;-----6--;AA;0002;;;ICD/CFS
IN;RDP;Radhikapur Rail Station;Radhikapur Rail Station;WB;-2------;AA;0006;;;
IN;RRI;Raili;Raili;BR;1-------;RL;0002;;;
IN;RPR;Raipur;Raipur;MP;---4-6--;AA;0002;;;ICD/CFS = RAI
IN;RJA;Rajahmundry;Rajahmundry;;---4----;AI;0001;;;
IN;RKG;Rajakkamangalam;Rajakkamangalam;KL;1-------;AA;0006;;;
IN;RAJ;Rajkot;Rajkot;GJ;-234-6--;AI;0407;;2217N 07047E;
IN;RJI;Rajouri;Rajouri;;---4----;AI;0001;;;
IN;RJP;Rajpara/Navabunder;Rajpara/Navabunder;GJ;1-------;AA;0006;;;
IN;RJR;Rajpuri;Rajpuri;MH;1-------;AA;0006;;;
IN;RJU;Rajula;Rajula;GJ;--3--6--;RL;0607;;2102N 07126E;
IN;RMD;Ramagundam;Ramagundam;;---4----;AI;0001;;;
IN;RAM;Rameshwaram;Rameshwaram;TN;1-------;AA;0002;;;
IN;RNG;Ranaghat Rail Station;Ranaghat Rail Station;WB;-2------;AA;0006;;;
IN;IXR;Ranchi;Ranchi;BR;-234----;AI;0207;;2321N 08520E;
IN;RGT;Ranghat Bay;Ranghat Bay;AN;1-------;AA;0006;;;
IN;RNR;Ranpar;Ranpar;MH;1-------;AA;0002;;;
IN;RTC;Ratnagiri;Ratnagiri;MH;1--4----;AA;0002;;;
IN;RXL;Raxaul;Raxaul;BR;-------B;AA;0006;;;
IN;RED;Redi;Redi;MH;1-------;AA;0002;;;
IN;RVD;Revdanda;Revdanda;MH;1-------;AA;0002;;;
IN;REW;Rewa;Rewa;;---4----;AI;0001;;;
IN;REA;Rewari;Rewari;HR;--3--6--;AA;0501;;2811N 07637E;
IN;ROH;Rohtak;Rohtak;HR;--3-----;RL;0607;;2853N 07635E;
IN;RRK;Rourkela;Rourkela;;---4----;AI;0001;;;
IN;RUP;Rupsi;Rupsi;;---4----;AI;0001;;;
IN;RGU;Ryngku;Ryngku;ML;-------B;AA;0006;;;
IN;SAB;Sabroom;Sabroom;TR;-------B;AA;0006;;;
IN;SAC;Sachin (Surat);Sachin (Surat);GJ;-----6--;AA;0002;;;ICD/CFS
IN;SRE;Saharanpur;Saharanpur;UP;-----6--;AA;0002;;;ICD/CFS
IN;SAL;Salaya;Salaya;GJ;1-------;AA;0002;;;
IN;SXV;Salem;Salem;TN;---4-6--;AA;0002;;;ICD/CFS = SXT
IN;SLT;Salt Lake;Salt Lake;WB;--3--6--;AA;0401;;;
IN;SAD;Sanathnagar;Sanathnagar;HR;1-3-----;RL;0607;;;
IN;STP;Satpati;Satpati;MH;1-------;AA;0006;;;
IN;UND;Secunderabad;Secunderabad;AP;--3-----;RL;9805;;;
IN;SBZ;Shella Bazar;Shella Bazar;ML;-------B;AA;0006;;;
IN;SHL;Shillong;Shillong;;---4----;AI;0001;;;
IN;SHI;Shirola;Shirola;KA;1-------;RL;0002;;;
IN;SSE;Sholapur;Sholapur;;---4----;AI;0001;;;
IN;SHR;Sholinghur;Sholinghur;TN;--3-----;RL;0407;;1307N 07925E;
IN;SWD;Shriwardhan;Shriwardhan;MH;1-------;AA;0006;;;
IN;SIK;Sika;Sika;GJ;123-----;AA;0207;;2226N 06950E;
IN;SKK;Sikkim;Sikkim;AN;1-3-----;RL;0607;;2702N 88040E;
IN;IXS;Silchar;Silchar;;---4----;AI;9601;;;
IN;SIL;Siliguri;Siliguri;WB;123-----;RL;0701;;2643N 08825E;
IN;SIV;Silvassa;Silvassa;DN;--3-----;RL;0701;;2016N 07301E;
IN;SIM;Sima/Navabunder;Sima/Navabunder;GJ;1-------;AA;0006;;;
IN;SHP;Simbhour Port;Simbhour Port;;1-------;AA;0006;;;
IN;SLV;Simla;Simla;;---4----;AI;0001;;;
IN;SMR;Simor;Simor;GJ;1-------;AA;0006;;;
IN;SBH;Sinbhour;Sinbhour;GJ;1-------;AA;0006;;;
IN;SNG;Singabad Rail Station;Singabad Rail Station;WB;-2------;AA;0006;;;
IN;SIR;Singanallur;Singanallur;TN;--3--6--;AA;0207;;1100N 07700E;ICD/CFS = SLL
IN;STI;Sitai;Sitai;WB;-------B;AA;0006;;;
IN;SNB;Sonabarsa;Sonabarsa;DL;-------B;AA;0006;;;
IN;SNL;Sonauli;Sonauli;UP;-------B;AA;0006;;;
IN;SON;Sonepat;Sonepat;HR;--3-----;RL;0401;;2859N 07701E;
IN;SOP;Sonipat;Sonipat;HR;-23-----;RL;0701;;2859N 07700E;
IN;SMP;Srimantapur;Srimantapur;TR;-------B;AA;0006;;;
IN;SXR;Srinagar;Srinagar;JK;---4----;AA;0002;;;
IN;SKP;Sukhia Pokhari;Sukhia Pokhari;WB;-------B;AA;0006;;;
IN;SJP;Surajpur;Surajpur;UP;--3--6--;RL;0407;;2831N 07729E;ICD
IN;SRV;Surasani-Yanam;Surasani-Yanam;AP;1-------;AA;0006;;;
IN;STV;Surat;Surat;GJ;1234-6--;AI;0307;;2110N 07250E;
IN;STR;Sutarkandi;Sutarkandi;AS;-------B;AA;0006;;;
IN;TTS;T.T.Shed;T.T.Shed;WB;-------B;AA;0006;;;
IN;TAD;Tadri;Tadri;KA;1-3-----;AA;0501;;1431N 07421E;
IN;TJA;Talaja;Talaja;GJ;1-------;AA;0002;;;
IN;TPN;Talpona;Talpona;GA;1-------;AA;0006;;;
IN;TNK;Tankari;Tankari;GJ;1-------;AA;0006;;;
IN;TRP;Tarapur;Tarapur;MH;1-------;AA;0006;;;
IN;TEL;Tellicherry;Tellicherry;KL;1-------;AA;0002;;;
IN;TEZ;Tezpur;Tezpur;;---4----;AI;9601;;;
IN;TEI;Tezu;Tezu;;---4----;AI;0001;;;
IN;THL;Thal;Thal;MH;1-------;AA;0006;;;
IN;TNA;Thana;Thana;MH;1-------;AA;0006;;;
IN;THN;Thane;Thane;MH;123-----;RL;0701;;1912N 07258E;
IN;TJV;Thanjavur;Thanjavur;;---4----;AI;0001;;;
IN;TRV;Thiruvananthapuram (ex Trivandrum;Thiruvananthapuram (ex Trivandrum;KL;---4----;AI;0001;;;
IN;TPH;Thopputhurai;Thopputhurai;TN;1-------;AA;0006;;;
IN;TKN;Tikonia;Tikonia;UP;-------B;AA;0006;;;
IN;TRZ;Tiruchirapalli;Tiruchirapalli;TN;---4----;AA;0002;;;
IN;TYR;Tirukkadayyur;Tirukkadayyur;TN;1-------;AA;0002;;;
IN;TIR;Tirupati;Tirupati;;---4----;AI;9601;;;
IN;TUP;Tiruppur;Tiruppur;TN;--3--6--;AA;0212;;1105N 07721E;
IN;TIV;Tiviri;Tiviri;;1-------;QQ;8103;;;
IN;TND;Tondi;Tondi;TN;1-------;AA;0006;;;
IN;TRA;Tranquebar;Tranquebar;TN;1-------;RL;0002;;;
IN;TMP;Trombay;Trombay;MH;1-------;AA;0006;;;
IN;TDE;Tudiyalür;Tudiyalur;TN;-23--6--;RN;0407;;1105N 07657E;
IN;TKD;Tughlakabad;Tughlakabad;DL;-23--6--;AA;0212;;2830N 07716E;
IN;ZUM;Tumkur;Tumkur;KA;1-3-----;RL;0607;;1631N 77060E;
IN;TUN;Tuna;Tuna;GJ;1-------;AA;0002;;;
IN;TNG;Tungi;Tungi;WB;-------B;AA;0006;;;
IN;TUT;Tuticorin;Tuticorin;TN;123--6--;AA;0501;;0847N 07808E;
IN;UDR;Udaipur;Udaipur;RJ;---4-6--;AA;0002;;;ICD/CFS = UDZ
IN;ULP;Ultapani;Ultapani;AS;-------B;AA;0006;;;
IN;ULW;Ulwa;Ulwa;MH;1-------;AA;0006;;;
IN;UMR;Umarsadi;Umarsadi;GJ;1-------;AA;0006;;;
IN;UMG;Umbergaon;Umbergaon;MH;--3-----;RQ;0212;;2012N 07251E;
IN;UMB;Umbergoan;Umbergoan;GJ;1-------;AA;0002;;;
IN;UTN;Uttan;Uttan;MH;1-------;AA;0006;;;
IN;VRU;Vadarevu;Vadarevu;AP;1-------;AA;0006;;;
IN;VAD;Vadinar;Vadinar;GJ;1-------;AA;0002;;;
IN;BDQ;Vadodara;Vadodara;GJ;1-------;RL;0002;;;
IN;VKM;Valinokkam;Valinokkam;TN;1-------;AA;0002;;;
IN;VSI;Vansi-Borsi;Vansi-Borsi;GJ;1-------;AA;0002;;;
IN;VPI;Vapi;Vapi;GJ;-23--6--;AA;0701;;2022N 07254E;@Fun
IN;VNS;Varanasi;Varanasi;UP;---4-6--;AA;0002;;;ICD/CFS = BSB
IN;VRD;Varavda;Varavda;MH;1-------;AA;0006;;;
IN;VSV;Varsova;Varsova;MH;1-------;AA;0006;;;
IN;VGM;Vasco da Gama;Vasco da Gama;GA;--3-----;RL;0701;;1524N 07349E;
IN;VZJ;Vazhinjam;Vazhinjam;KL;1-------;AA;0002;;;
IN;VNG;Vemgira;Vemgira;MH;1-------;AA;0006;;;
IN;VEN;Vengurla;Vengurla;MH;1-------;RL;0002;;;
IN;VEP;Veppalodai;Veppalodai;TN;1-------;AA;0002;;;
IN;VVA;Veraval;Veraval;GJ;1-------;AA;0002;;;
IN;VGA;Vijayawada;Vijayawada;;---4----;AI;9601;;;
IN;VYD;Vijaydurg;Vijaydurg;MH;1-------;AA;0006;;;
IN;NGS;Village Namaya Shipkila;Village Namaya Shipkila;MN;-2------;AA;0006;;;
IN;VTZ;Visakhapatnam;Visakhapatnam;AP;1234-6--;AA;0307;;1742N 08318E;
IN;WAD;Wada;Wada;MH;1-3-----;RL;0701;;1859N 07345E;
IN;WAL;Waluj (Aurangabad);Waluj (Aurangabad);MH;-----6--;AA;0002;;;ICD/CFS
IN;WAR;Warora;Warora;MH;--3-----;RL;0701;;2014N 07900E;
IN;WGC;Warrangal;Warrangal;;---4----;AI;0001;;;
